,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
889,-2.371794961606592,-1.507704280736177,0.09411625979317048,-0.3094752483500711,-0.3085698008300855,0.1770912017422995,-0.6401955221576625,-0.14123995939616518,-0.2224492291668805,0.8117059953616919,0.42317454156144446,0.24458809110317392,-0.14079982873073388,-0.3624740454786354,-0.4877690638527121,0.12249535187069456,-0.8689252676814092,0.09771986493620376,-0.5174724269832777,-0.6095280603171092
890,-1.9831490862144414,-1.277374641587834,0.26115672009455976,1.2836187745605994,-0.32931155350819646,-1.054703601863252,-0.9664968215961105,0.17944780442195335,-0.5502043077137478,-0.14858440381653454,0.10180258209931468,0.43775496065464736,0.926168263846629,-0.5597122477640688,-0.1672934479943727,-0.5759655015595596,0.4932831618647811,-1.0024672843892957,-0.07611683183424615,-0.9009088437175445
891,-0.3423137816889169,1.602997862132247,2.7495687607354515,2.4129639132719505,3.351806420330519,-1.2638089949293232,0.8660801439372687,-0.10385777721082164,-3.1309561067858342,-0.9448326026674786,-1.5620353125177515,0.8655694564348585,-2.288743794789859,-0.9007510212184565,-1.7992763064423931,1.2426067418958848,1.0411750792636871,0.41623232706659313,0.8156189127958249,0.47063648692833504
892,0.28639752782929495,5.442974397165172,2.199874075595639,-3.326309228236089,0.6950246632161704,-0.18044966532105777,2.2042490260929113,-3.2344341612890832,0.026623448378049565,2.1201842296446127,0.6533530053968549,-0.049045220758999836,0.22407808884587466,-0.3004222517998319,2.2713515585999913,-2.096722535117147,0.3238733629808438,-0.8682570937605647,-0.14670975319409923,0.024954234676600802
893,-2.3702763612271243,-1.267861208638614,-0.0698859510652371,-1.7697421741284796,-0.9709625618062154,1.0866372843470524,0.28488971753800757,-0.007033952966961386,0.2722254255318488,-0.8501139166969464,-0.39990361841425603,0.16850223322421207,1.4144847614871174,-0.39033701747546173,-0.46126087786349507,-0.22668184925421186,0.6891639425162926,0.10745103610178512,0.60540799068276,0.48373530850163726
894,-2.3752270300101395,-1.2744086482368953,-0.06635394467909846,-1.7681466904913505,-0.9678382295650281,1.083964700124708,0.2775888778209186,-0.007745214097513555,0.26877349566522485,-0.8417442168875837,-0.4007510775743715,0.1771024577185789,1.4224161164866518,-0.39957737680000727,-0.4645686777366625,-0.22561522535005316,0.6858112253486515,0.10948822595989224,0.608947103906366,0.4767872860975423
895,-3.1935812602110674,-2.565380448991942,1.1355382485476753,8.40876789964888,2.4811303714388555,-2.6121558591074923,0.4316126098590202,-4.002718148419842,14.95950998780683,4.086965883395649,-1.104271079307461,1.6890658549581508,-0.8342499386292143,-1.5593575192383602,0.5069101424640321,2.031944993514027,-1.8285950470487775,4.80528757548769,6.363125094439558,4.6887213116038335
896,-2.392592646206505,-1.5707644423223306,0.17071734828935603,0.09679046307275072,-0.08261465412265567,-0.06419798753826449,-0.9346501686984166,-0.13534160738967455,-0.07797034359441894,0.9957842065669147,0.3801049859922949,0.5374123261226231,0.029743064988013164,-0.5588453402902123,-0.6202732092515182,-0.015757435655301338,-0.864243653744258,0.10932599006845543,-0.32175024346057773,-0.6671629233113375
897,-2.5739609569915904,-1.7027514942794983,0.004732381442061935,-1.0180077376185366,-0.5392959266250564,0.6962607078074424,0.08015283502815025,-0.35728790855599146,0.30272263591552145,0.5461488062516081,0.4199122695258004,-0.08467411533236817,-0.44783702556950233,-0.049170995117321495,-0.0813543855486312,0.738690042902984,-1.0757226867421268,0.6964486179876744,-0.7048999794863494,-0.31369506578710965
898,3.7840269709844296,-1.3710176213261713,-5.039929936174945,-2.0531135688989814,2.6260816159306333,0.3796064963239155,0.3773748724974129,2.127555922019926,-0.03277896973765069,1.943341626731312,-2.332726390295562,-0.9608767637810787,-0.6616320874668286,1.031819162576613,1.0280603758650664,-0.4543152603499887,1.0198345721736248,0.7667546995215863,0.4620266397140573,-0.33255762042406906
899,-2.177122195489174,-1.2630474414506456,0.006604574419142702,-1.1454823543014805,-0.4111129459915511,0.7952165826879182,0.03305715519907994,-0.2771123509704989,-0.11055068249979819,0.19940219961518793,0.2646613614342633,-0.31292732261977857,-0.6144665082099406,0.3010930755064742,-0.147812567131808,0.1219036036556059,-0.9811728133712765,0.143837910500176,-0.21724615902559105,-0.27947895291093766
900,-2.0978455108527014,-1.469242881909352,0.06813871415925904,1.8039128650358995,-0.7118117586096864,-1.1816244125521382,-0.512014161996686,-0.2318667533106302,-0.14852132244449043,-0.08855514721355061,1.6684566053286616,-2.0490522761445153,-0.49459140127478934,0.657004411775664,0.6875933223300338,0.00943960053167707,0.220615388113453,-0.48624354321922464,0.5806376820725804,0.32973864506365025
901,-2.0518938838404432,-1.4093979182493337,0.24707617683057131,-0.3563889667136795,0.2010033738765938,0.1644418742691899,-0.7413165325965145,0.08581620428712204,-0.2392445919723407,0.4145557798177798,-0.12274563643935034,0.8636353073083597,0.03659071539489521,-1.1038382604546164,-0.4430828472029112,-0.22677237734399175,0.4461614242919754,-0.28095624900235944,-0.5929472649452239,-0.5244178240059262
902,-2.141862592329009,-1.4914515685179988,0.10115067367696583,1.809538865564091,-0.6899864549526179,-1.2092539558364146,-0.6077057581954335,-0.22305109634766326,-0.20545721520255755,-0.0076113176905872925,1.6703066218799993,-1.952993339388585,-0.38862491638928714,0.5423607044363689,0.6530194220602161,0.03278001734430187,0.18143445554454363,-0.4639062741174017,0.5943153408252798,0.2476245442182952
903,-2.1307231819920505,-1.4854287182449606,0.09247440682303376,1.8020181806436055,-0.6975877988289866,-1.201267017309697,-0.5861636277574113,-0.22230036824942295,-0.20395395194509058,-0.029257658792163053,1.6729828889978549,-1.9784663866794931,-0.41379634680912564,0.5689956927835839,0.6611971103941893,0.02626495196000741,0.19414184412339783,-0.47131301938683456,0.5830504923228599,0.2637468920604834
904,-2.3782196065740253,-1.294150569753326,-0.06502532476692643,-1.7676749683305168,-0.9651499079102148,1.0838044647975538,0.28302675553565193,-0.0118542712611458,0.2650970746663782,-0.8399964176035115,-0.4018392432283412,0.17301691030935254,1.4136846884212697,-0.39399905699002197,-0.46528462340858373,-0.23176489722862828,0.6907236178818877,0.1068416083906951,0.6105308974607421,0.4760987533760089
905,-2.0122496405930677,-0.7178410211424758,0.4209900902132857,2.903179668895639,-0.3125076713601253,-0.6510616468792796,0.724183956106299,-0.9868172481440318,-1.9832681865793804,-1.1702524108971428,-1.8203537615717893,-0.9323390514418076,-0.5530868081119328,0.6726775868307142,-0.7169766413802606,-0.23879561677945316,-0.9902274728864623,0.5506121920101603,0.3991488740566599,-0.42753314275558135
906,13.859264501951024,-3.5105681376500266,-1.2462428462652646,0.7956680231237627,-1.8116177643665454,-0.10037761817091723,1.223696300392926,-1.5376672536090847,-0.03327145138188128,-0.517159966762385,0.9155722737044111,0.39132944093194977,0.27514364841350375,-0.2845914175140109,-0.32146039456335335,0.07936387750822929,-0.2589271445703993,0.01812166708119632,-0.054134725269886975,-0.12212415341946437
907,-2.382237466671548,-1.2493512105014515,-0.0596068953535499,-1.7648336589269518,-0.9651219528561019,1.0770071969356525,0.24580261219267124,-0.0007769705200751328,0.26735093354454187,-0.8227219892127521,-0.4006980727895293,0.2094544671347824,1.4630761921218076,-0.43692600017650296,-0.47203511399824527,-0.2093157372765782,0.6659748532868232,0.12080558548981545,0.6151636570045942,0.4593064157429713
908,-2.0186252313641404,-0.7249790525438403,0.42689113391975925,2.951874141478144,-0.2897786822136923,-0.6562866250159651,0.7456264823802121,-1.0173586992828767,-1.8576403661054406,-1.1497276546318786,-1.8507199292398435,-0.9127497064646651,-0.5627027580729066,0.6802093639883084,-0.7126629874734629,-0.226073876989259,-1.0186720907902362,0.5798665818733784,0.469522773203902,-0.3867528458731082
909,-2.0747767247932924,-1.4135825381591172,0.2282800700238787,-0.3638729680401917,0.1278616193299231,0.1299615767584067,-0.7544632276912835,0.06577678083411836,-0.21922965433786754,0.4143047954681647,-0.11519115105362047,0.8481711730074627,0.09376897128029671,-1.0829301780882776,-0.4516363384624619,-0.24886281714113262,0.4012792061261972,-0.2658037376400693,-0.5930690884245327,-0.5655756529936302
910,0.3571550539538569,5.611445294628982,2.778448445332676,-3.8836119099240025,0.9178127897129583,-1.144077375484108,2.764209250113836,-3.2949720587285682,0.023799758941081748,2.5834053803868033,0.7667326434225592,0.01632831276753597,0.2679243921033135,-0.30828597287155757,2.269561090922711,-2.563138181630443,0.6417532467524844,-1.038919631272894,0.1439766644432928,-0.10482309398038334
911,-2.550846716505765,-1.6732378681633706,0.001590314941905797,-1.0248494324768107,-0.48684734888616304,0.7937146733573321,0.25291833801632896,-0.3449664704146654,0.390901834563625,0.3633059248278273,0.17101109819676139,-0.11246174574312241,-0.44564255974085704,0.4763004922415177,-0.0102677989946245,0.5839293906636678,-1.432586947962293,0.34224424953681404,0.08969017706574696,-0.2428689241914526
912,-2.0790422180891874,-0.8396611789446548,0.5046429296332976,3.588340442385481,-0.24259106674147635,-1.0508197634043466,1.2582355051193346,-1.6029568607731384,0.6468453507852173,-1.5851027789782173,-3.589266361678747,0.20524991710243548,-0.49189476106411284,1.12983085174191,-0.31680172872248885,-0.5732266658633681,0.021695193059183056,-0.18882378649612833,-0.3426407734537608,-0.9087544376753435
913,8.303626865100236,-1.5192845622159765,12.92263425771199,-0.5445660078870612,-0.6388278861520753,4.33799202448677,-5.620211258920086,2.4048524469334414,0.7140484684536474,0.8129996361324617,-1.7015701257323643,-0.863538497640843,-0.6181478906489201,0.35423951173620816,0.6602562775895645,0.17082134387325615,-0.6864081396469408,0.4065223648461173,-0.1277771448959579,0.22157296000031979
914,-2.0490626763092883,-1.4086872920188789,0.24188293653857992,-0.35804786257478094,0.19384919607582868,0.1650890135981739,-0.7321801554636231,0.08544286978601252,-0.2347978916348427,0.4061255705912734,-0.12175170071389523,0.8515240748382648,0.030408160924194936,-1.0903847452737212,-0.4401531281446786,-0.23137069931423396,0.4476414975723952,-0.28277854250119533,-0.5967751321033613,-0.5199221230193676
915,-1.840908747890152,-0.5979858498304244,0.16171253082923903,1.2707282793526316,-0.396886385433929,-1.0364964163729435,-1.1020368831339242,0.3155198482499953,-0.39515555020902837,-0.31901238745613353,0.15632315666418128,0.4404236463990707,1.0473882260845886,-0.5909780550416817,-0.14502011159891903,-0.37818895766540944,0.4202396861227527,-0.957850172024328,-0.10517291117584414,-0.8917095382365139
916,6.7546943777645385,-2.3833031922673706,-3.8477189929828324,0.6187510153644099,1.3913005644539325,-0.6577336426781487,0.876246947478756,0.7968361235504487,-0.6869549770325617,0.37327934259115664,-0.8048882740457663,-0.3450174568794598,-1.202936967154312,0.25377339200057564,0.4719906919644457,0.12233544442729301,1.807435651170345,-0.782768359231513,0.32954350899914137,0.6184192208158152
917,-1.5671779216771584,-1.1841011928629503,0.09234033174299806,-1.129784496681857,0.24055820311765583,1.1169860736666721,0.23306126011254838,-0.17040557897900702,-0.3069523024200059,0.11991968471638664,0.17868101667739517,-0.19986426605857757,-1.3671880574177253,0.14217488248777377,-0.03136632563449413,0.3550352929693646,-0.45472158170348403,-0.025033523880988222,-0.20108435696486882,0.2551001439571853
918,-1.580198427780669,-1.1889720197329188,0.12563815791107605,-1.1145865053694393,0.29892318929549977,1.1335273282920841,0.20872730566597944,-0.15449905396882,-0.32737627882922504,0.15212702167601727,0.17782240342837163,-0.15366508010827773,-1.3493953666759637,0.08691825948642455,-0.039539127242238827,0.37557474345225594,-0.44961614878626144,-0.02310546020127363,-0.19164412791159582,0.24491840949214153
919,-2.567662036461153,-1.6950458617469348,0.0023934650406861194,-1.0333380171278936,-0.5358615911705193,0.7163847204033131,0.10701153825082095,-0.34613763579927964,0.28336741602645965,0.5053177885275322,0.3813255311096284,-0.09576291163093216,-0.4447599440744156,0.048801504594841075,-0.06903566724943419,0.7055323642366634,-1.1353931567309863,0.6205626844374362,-0.5740156882554598,-0.3118871191865694
920,0.2996913686589397,-0.1779378221824743,2.767852402084817,0.3085379560975625,6.726831028430624,3.5875953490689656,0.24111630545198287,1.1510602405955022,-2.1341698377595955,0.12336451610999567,-0.38912172701525,2.730456286453563,-5.3395814161575235,-3.5318055098793883,0.23077436357420764,2.0306333594087835,4.6714953479616055,-1.7111080342708362,-0.4674304227401513,3.2201232817490637
921,-1.5757617638831265,-1.1939455962715388,0.1195016136328911,-1.1151794315486279,0.29765809639743546,1.1415636199930472,0.22887756591951558,-0.1495400295230075,-0.3234671173240663,0.13685869989515834,0.17774742102898744,-0.17405725736617347,-1.371681944814324,0.1091035348779589,-0.03394085588583822,0.37152580723955914,-0.4364650173028848,-0.03024159771969769,-0.19862606577336814,0.26045814536401607
922,12.867488404852013,-3.266466570852706,-2.212393651177582,-1.6175481920573294,-1.2645665330294196,1.0276215326786298,1.3166343573509796,-1.0800382583882648,0.5067537841477207,0.4552740562462424,0.20005124746817868,0.40086380555675244,0.5916323586842619,0.07855275614883692,-0.2562052081858007,-0.1252727588936477,-1.1838750945601568,1.3544288986804267,-0.1340166166044514,-0.5382844587643744
923,2.031531219725091,-2.1532955799802798,-3.6792023325289778,-0.5712774825535851,2.3955108040388313,-0.37943730107795365,-1.0928819297666377,1.826936928908545,-0.6373734383224953,3.000560525253878,-1.351916784014385,-0.03648461450794612,0.417058509858919,-0.13027194650555188,-0.2602116063110541,-0.7216391184896208,-0.425342443045526,0.626852483611386,0.6427383458283784,-1.1097604747681966
924,-2.092023567120846,-1.4645913742043712,0.06332757930125173,1.782359194398066,-0.7230513534765001,-1.177292880490904,-0.5147168086355595,-0.21901513564798966,-0.1996459877746406,-0.10307126839723285,1.6818758028869134,-2.064333426646321,-0.4974709553999941,0.6613620704868235,0.6879826261003541,0.0022656544553227116,0.2357479611105604,-0.5006067585982159,0.5485208825948338,0.3172944434170237
925,-1.936601898069995,-0.6876506741468031,0.40702667959397,2.587556600958547,-0.5210298332451367,-0.7258471608831545,0.8479745262903438,-0.8497684180640012,-2.034494143451657,-1.685004786756758,-2.1897534300719497,-0.547382122792016,-0.02321384353761635,0.4430222137869549,-0.5012895095606765,-0.4252575498883595,-0.15449521564533414,0.23540153042154902,0.10658257074236972,-0.6498283388275491
926,-2.2408170318342195,-1.5648019710515952,0.34339025285263863,1.1084171283964859,0.2972939298362145,-0.18330925460453518,-0.8306678072638627,0.26719356291978413,-1.384496892919744,0.9208228676309709,1.7471331898398688,3.502514208132587,1.0692054018244637,2.6168801993832354,0.6385362096499753,1.0802115922751616,-0.9669106725483969,-0.8296355159791283,0.17672844345315616,-0.006283153350851915
927,5.60616320152917,4.49944857006869,-5.838556253204395,0.02656290634167292,2.4755170040108747,-1.2500406165322049,-1.6242286646669766,3.4473789534224046,0.904775413823212,-0.19473582086017513,-1.6764290139575446,-1.336009299453129,1.0520296014716173,0.6172011343145148,1.4306180204497156,1.2959342862910317,0.7324974081971822,0.1634134504152183,0.4497147323771308,-0.5130161043896103
928,-2.0561246574497916,-1.4116528103285158,0.25025640407500105,-0.3549179264603019,0.20350475559923123,0.16184375725788885,-0.7496404559458829,0.08601065697000414,-0.24184579725079938,0.4223883304691095,-0.1233547763472286,0.8729425913096098,0.046241558125227775,-1.1140950407410641,-0.44617783618597073,-0.22440322096897555,0.44181971755891364,-0.2783960461365265,-0.5898154748360327,-0.5310789152766491
929,-2.174278029367493,-1.2604048583581058,0.006827245757257042,-1.1466176545476958,-0.41070302910107415,0.7996533910521776,0.039676379191628364,-0.28405869236512815,-0.11144241692600662,0.19892854851698144,0.2655124889955123,-0.3185813633987746,-0.6257376140451804,0.30876690544749746,-0.147904013905229,0.11661035690112145,-0.9749887013029674,0.14239912354745493,-0.21675335201706,-0.2766253342508512
930,-2.388525414600766,-1.5583421358597487,0.1704039893825384,0.032899069857074935,-0.09103788230364705,-0.035264270621969594,-0.9350598742875483,-0.08989240265439327,-0.2288583267440352,0.9351733629554285,0.3461768460184846,0.5277765863337449,0.0695326604314878,-0.44165865242839075,-0.6135027502191726,-0.0722764365010282,-0.9428365026681185,-0.027896430472905992,-0.17402345538996758,-0.719488207133327
931,1.2124699017712939,-1.5445359600531197,-2.6744872133782107,-1.684684175352991,1.3076261268482414,0.7430316192001997,0.6360086371965294,1.0150206826747692,-0.07929270488018378,0.6771516021064713,-1.2206688256852252,-0.5141875299646608,-0.9299005059297464,0.715584100595815,0.5789927715862716,-0.19359913631980777,0.7561110715694818,0.14060961234959005,-0.06349986175772368,0.09093803841338088
932,0.2672394798946738,5.4349039926892635,2.2135450158310235,-3.320198705652578,0.7085232613124928,-0.19035455517499963,2.1615692488606526,-3.2370389803599156,0.015447833657972077,2.1515520777657766,0.6524853544030796,-0.004431833828946549,0.26567499659455546,-0.3482067572173808,2.2568905129703722,-2.0873238129743092,0.30276196881643835,-0.8539182978507264,-0.13092503195567487,-0.008472589619628218
933,-1.5019826621304064,0.36586596920893777,1.6872125248663365,6.412937293402096,1.684865094910246,0.8691690508997317,2.872640494368687,1.7419229841295825,-4.254922019477287,-1.8336598731948093,2.997272408434661,4.571749997123568,2.3059155609478283,7.9764879028187305,5.232074731410632,-2.4864854415270594,4.67138395889894,11.062737832975552,-1.9634261261381765,0.8484474762259401
934,-2.39042994346147,-1.5180856148547173,0.10803488535178768,-0.3029629660834314,-0.29761015323610496,0.16565068228372443,-0.6765355775535138,-0.14020022406237426,-0.23393523663605145,0.8459999131760262,0.4204136926051109,0.285274021352988,-0.09859314385786394,-0.40734890824100345,-0.5013582032853205,0.13290899107513662,-0.8879113480390298,0.10885640807406358,-0.5038236988856843,-0.6385751110696278
935,-2.391172149660362,-1.735393653039695,0.4941701283372465,3.0007738272804563,0.03195643586714225,-1.9666737081225334,-1.204857014429746,-1.0622010476912918,3.385713354393382,1.2279173957715086,-0.5146838102069495,1.7103244257993153,0.4104189577261483,-2.455760277342915,-0.30943905898344287,0.2253031906795276,1.9919484125548945,0.732252251276366,-3.4238553968802377,-1.0365702381874216
936,1.4057908444355216,-1.0084546955253546,-2.657489075860002,-1.727850195662682,1.4135678535475222,0.8068744026248735,0.5104727813757016,0.9553191811637781,-0.026872455948985612,0.5618218800763864,-1.1584210255138858,-0.4542214526983876,-1.0125447945220425,0.6450303688171084,0.6091091626328429,-0.06318319837886165,0.8130851623736179,0.1465518629522758,-0.015741258203226152,0.09897422813404264
937,-1.564451179167704,-1.161988477950776,0.12737638226144085,-1.1247848058658354,0.2694772403224069,1.119060628696495,0.19897253467022605,-0.179774945690989,-0.3205955448701409,0.1492315953511378,0.18420330725491812,-0.14969520702601838,-1.3333483547052583,0.08394673432972691,-0.039350673903609315,0.36810924139745105,-0.4710989183457914,-0.014681356134564944,-0.18863498766498943,0.2347717044095436
938,-2.405750245806229,-1.5752657216349384,0.18337002507179137,0.11019468549812242,-0.05957774738709852,-0.05777487783720086,-0.9318605434968948,-0.13814487750688922,-0.049015434001480944,0.9971263160097886,0.3283248819002959,0.5715388636978268,0.06514840485054345,-0.5037946540872325,-0.6187172393070899,-0.03171478032762218,-0.9490217711525548,0.06198867164691622,-0.15661147093139094,-0.6725472630320115
939,4.989926019600005,3.82787293554798,-4.487643005568856,-0.416814473685324,2.849292742685451,-3.6613560788259893,-1.4457621455078689,3.8967076464903734,0.7002091516135788,0.9619912868035507,-1.5506699958654346,-0.5615081024343607,2.3020659528259,0.02366748769542734,-0.21478858370918993,1.1196692870940876,0.33690721409717433,0.6364926080796548,0.8286968129993892,-1.7323432752215593
940,2.692814282265639,5.63211815222923,-2.4595697436249524,0.4641410298662161,1.2109186839630308,-0.6001705506357413,-1.5626307233761756,1.8057557683417338,0.9587291608354052,-2.1886290030102153,-0.008367187093841707,-0.681187223851218,0.5680797529430381,0.010110057282046316,1.0085861975878128,1.8995947629749037,0.45847910134358316,-0.683224408390165,-0.1291168920384566,-0.0536711561232107
941,-0.11986815999594731,4.089100098331268,1.6637252040494699,2.2857454267926376,1.9881463874099579,-1.30636765786766,-0.38684543972723223,-2.0462804708491062,-2.7778953386149094,-1.343825336465517,-1.655926286852011,0.7470150400774159,-0.10087256395815582,-1.8918561431419694,1.308395463149354,-1.0040825543665677,-2.1020641431554106,0.49062439218892967,-0.0346273848084911,1.212779881459057
942,0.43318301588655544,-1.3709010425034982,-1.6933986300975163,-1.5202815980419642,1.5338966740947493,0.9727589869434315,0.32821301921908147,0.8451706286626206,-0.2792127651415777,0.7081861917331104,-1.0302398127160763,0.06424718054196134,-0.8576623801369677,0.030702770352673176,0.44648811803704647,0.09110388520163065,0.7520986397467846,0.06605973407852762,-0.024336982631693854,0.03901410829832565
943,-1.208169635972673,1.7105047877017967,1.0827140565141917,-2.9516146102025447,-0.5294439083736837,-1.9475975997809025,2.4003687257317843,1.132979147069054,0.8017759005300122,-1.2386376787680684,0.2391826215054969,-0.34897257670516113,0.1798478508510551,0.4986466029928927,0.08958040403830603,1.0367965594929716,-1.4980920780265625,0.5434838236839344,-1.0450685060574185,0.36456739734998445
944,13.704594283447483,-3.4815083436472634,-0.855361923489399,0.8696350821823472,-1.9191170771017572,0.0026487699445874252,1.2776679787345788,-1.7613378594705917,-0.1090314463346651,-0.7494284858885546,1.0923895863555473,0.556404106261426,0.01657777443241316,-0.45222222637351855,-0.3972068054118684,0.23815249360387483,-0.1139564314236162,-0.15599120939542105,-0.07248932389935385,0.07753327950257141
945,-1.564442485124656,-1.1642184191254337,0.12174165015275935,-1.1202893352639955,0.2947627857178318,1.138477923696948,0.2206722185031144,-0.16292456593323162,-0.3211590099081627,0.13577363852087995,0.1815104559644766,-0.16882999582638625,-1.3656138665353719,0.10319807576060241,-0.032244795976658025,0.3698851114757927,-0.44487363760793525,-0.02549151117991301,-0.1961115853986432,0.25701147506780775
946,1.4996386086500457,-0.43514338276545905,-2.0327142215992953,-2.2718647721078837,1.6116564940304878,-0.28798666892038427,1.045009780715573,1.2063252853242825,0.10537403689880204,0.5556559756883279,-0.9715026559962445,-0.4333548797895213,-0.9124538481835192,0.7987176481088574,-0.015317138300327418,0.33623317018374144,0.7276928193079766,0.4267494014899726,0.06608695608061511,-0.17898174683235218
947,-2.390673816042057,-1.7094872868301303,0.3988901957723022,2.781262424202364,-0.20032648802219263,-1.9978046017204167,-1.9152161764934168,-0.5109199710229648,0.5796189935795897,1.6065915100082355,2.3759619940214027,-0.7029683852401184,0.07618943573503366,-2.2503076225811447,0.07384872039748015,0.5405858277147885,1.530293763722102,1.4242521931627792,-1.773426681306817,0.1421254380963233
948,1.1154915852222114,0.3850931637063545,-0.42081629919962027,-0.7299270514296505,0.8456622169884116,-0.07729743256384798,-1.1322209652344006,-0.5367385173652343,-0.5178377226087443,1.2832137457329533,0.19024281047562827,0.9025819618560141,-0.025134107086333776,-1.1896728421227767,-0.25759816054270007,-0.40435707820440486,-1.1410243547824113,0.20399292967653102,0.22582802077758235,-0.5031754444188299
949,-2.3642825049087444,-1.278632138958148,-0.07511018307036554,-1.7722422884576954,-0.9738244080046441,1.0916036108193727,0.3054177492992115,-0.010509536563734136,0.27451437684541985,-0.8641420116958632,-0.3995608466422687,0.14710722071516402,1.3888506950035078,-0.36593888316072376,-0.45574381380119056,-0.23603056350537996,0.7014406028282151,0.1003919177364499,0.6004671773871887,0.49631206563084107
950,13.811217614677648,-3.4996343316539478,-1.188451569646865,0.8014066505625561,-1.846704862580708,-0.0852617573801357,1.2362477159245109,-1.5660844989816634,-0.028790943861833233,-0.560681472028161,0.9443641391945523,0.3894462213501076,0.2536030427880233,-0.2781048125546584,-0.3271804725850222,0.0853556791067645,-0.2578634404134451,-0.00036183965045310005,-0.07039737255547639,-0.10233526216952842
951,2.3146030846524472,4.475969680507783,-2.2680901144310757,0.5227523476296262,1.236457193146796,-0.5186292613305936,-1.2406501393334446,1.7133642104745892,0.7118156201976088,-1.8934280766112264,-0.10422857056251311,-0.6790610530920471,0.31376364206442164,0.07484347498181568,0.9463541876450317,1.598573900901844,0.644930371300434,-0.7679157999118613,-0.14613298631754448,0.038922769012018944
952,-2.3540446199454217,-1.2598344557158603,-0.08214495139709863,-1.7753757361962779,-0.980555223770551,1.0966465508290708,0.31723682553369753,-0.00780992440887174,0.2821818863270555,-0.88034453001819,-0.3976161853051046,0.13241685649866772,1.3769523406763773,-0.3505504826614107,-0.44933159559585667,-0.2359752584499811,0.7060622376600814,0.09747117192719038,0.5933341552767725,0.5095108887391105
953,13.81780845339305,-3.4961916739807193,-1.1934200161131265,0.7991249000153121,-1.8506093299299156,-0.08121441398227808,1.2492677825918892,-1.5663564193491766,-0.024729503758271577,-0.5729184172207017,0.945299918684107,0.37490195648897495,0.23851975156714672,-0.26207940388045126,-0.3223513482631684,0.0816603364828007,-0.25108259087074697,-0.004368942659879939,-0.07529313000625754,-0.09191032235353698
954,-1.9231866225468512,-0.680803698864633,0.3969428047234421,2.584866378914826,-0.5282867667324658,-0.7177780502874778,0.8759058622351094,-0.8516884673866919,-2.020713126227645,-1.7097328655971904,-2.189503950656914,-0.5765821475953933,-0.05509846264221966,0.4769140194669844,-0.49102418049139773,-0.4326166114055475,-0.14120002299674733,0.22776256240772136,0.09836448453730072,-0.6270400534118645
955,-2.2555076826293856,-1.5685854894786257,0.3193856401869069,1.0398000303509636,0.22411723741055006,-0.21975169904693162,-0.8640695889411644,0.23062700936803482,-1.3106757852651105,0.9142663250410843,1.630409422026514,3.2554510235095493,0.9996575443687765,2.360421223883405,0.5109702223451489,1.0436714128331064,-1.0298533368323386,-0.9349659612567961,0.2023681507154176,-0.06729758559928219
956,-2.391381494069014,-1.2516985182171667,-0.052592333477836914,-1.7615982216522126,-0.9598172910634651,1.0711653346835615,0.22621499600981726,0.00015703028891967145,0.26196320708479437,-0.8052452810357955,-0.4019079386834544,0.23105512677810988,1.4860886486617046,-0.4608716996157986,-0.47892965947602356,-0.20313827243507568,0.6555004038874682,0.12696098288271554,0.6220398958385549,0.44430139336203633
957,-2.147653087867264,-1.2455572741683083,-0.007586617314351077,-1.154368486471411,-0.42078460028004,0.8142570487684213,0.08272465229839304,-0.2804972621134005,-0.09667494803697085,0.1536681058788736,0.2695363581743621,-0.36472587522017563,-0.6752860674423775,0.35812816451829227,-0.12886715062892828,0.10918443520059028,-0.9529431987578464,0.12817148852027194,-0.23537920312567245,-0.23817793043432267
958,-1.1975680296330315,1.7141644213167095,1.072044730410785,-2.953682181221488,-0.53792198043892,-1.9360584952267166,2.4209567252906306,1.1330863705310934,0.8097764765306302,-1.2598293013218027,0.2419035056064577,-0.3751787545940326,0.15102461260868968,0.5304255812897679,0.091635509071215,1.0333078469615922,-1.4798554658785834,0.5367081791426265,-1.0506776797331887,0.3775384280065857
959,-2.3786048286464285,-1.2937900714067345,-0.0647044515053994,-1.767520977666454,-0.9649552742428953,1.0835173894869998,0.28191874351685825,-0.011704223788588142,0.2649142879593863,-0.8391564088531737,-0.40187449822422505,0.17420005662083352,1.41504752828443,-0.3953358184909159,-0.46561483418578464,-0.2313066752019762,0.6900798300762957,0.10721374792950962,0.6108362964005475,0.4753664947346674
960,-2.36087196661956,-1.283203503012791,-0.07800481969280743,-1.773618782247997,-0.9755276469936821,1.0942848793585267,0.3161235714980931,-0.012126307606422942,0.27597552505878936,-0.8718035486805655,-0.39930776623817144,0.13584740723997732,1.3755986629152837,-0.35315543155144297,-0.4527290904697139,-0.24068095048802934,0.7077418663429815,0.09675808327972985,0.5977114705473904,0.5031197764975919
961,2.628088679666036,4.822905635785153,-2.8147926409506208,0.6830988898949477,1.1547336455507973,-1.0879341365178414,-2.046201174364646,1.9404411619057171,0.7757392401777157,-1.5153010770091289,-0.28305635969242865,-0.3749542265109848,0.9867915252133316,-0.30340099039741586,0.5743287202025622,1.2389263342070518,0.6068714529558634,-0.7352228845753831,0.02345168007926623,-0.27195018808762944
